Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1510551,-,Heilongjiang,China,47.05,129.02,8,281,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,9,13,16,30,18,84,194,122,0,16,84,194,0,122,0.313,88.11,78.69,0.14,992,2.5,180,0.1
2018,9,13,17,30,17.3,7,8,7,7,16.1,7,8,67,7,0.314,92.54,88.64,0.14,992,2.5,180,0.1
2018,9,13,18,30,16.6,0,0,0,0,16,0,0,0,0,0.314,96.12,99.06,0.14,992,2.6,180,0.1
2018,9,13,19,30,16.3,0,0,0,4,15.700000000000001,0,0,0,0,0.315,96.12,108.57000000000001,0.14,992,2.7,180,0.1
2018,9,13,20,30,16.6,0,0,0,4,15.700000000000001,0,0,0,0,0.316,94.51,117.04,0.14,992,2.7,180,0.1
2018,9,13,21,30,16.7,0,0,0,0,15.9,0,0,33,0,0.318,95.31,123.82000000000001,0.14,992,2.5,180,0.1
2018,9,13,22,30,16.3,0,0,0,0,15.9,0,0,0,0,0.319,97.55,128.12,0.14,993,2.1,223,0.1
2018,9,13,23,30,15.4,0,0,0,0,15.3,0,0,0,0,0.318,99.57000000000001,129.26,0.14,993,1.7000000000000002,259,0.1
2018,9,14,0,30,14.3,0,0,0,0,14.3,0,0,0,0,0.315,100,127.02,0.14,993,1.5,249,0.1
2018,9,14,1,30,13.200000000000001,0,0,0,0,13.200000000000001,0,0,0,0,0.312,100,121.81,0.14,993,1.4000000000000001,243,0.2
2018,9,14,2,30,12.3,0,0,0,7,12.200000000000001,0,0,0,0,0.31,99.29,114.39,0.14,993,1.4000000000000001,239,0.1
2018,9,14,3,30,11.8,0,0,0,0,11.4,0,0,0,0,0.308,97.63,105.52,0.14,994,1.4000000000000001,209,0.1
2018,9,14,4,30,11.700000000000001,0,0,0,0,11,0,0,0,0,0.307,95.33,95.78,0.14,994,1.4000000000000001,218,0.1
2018,9,14,5,30,12.700000000000001,31,188,46,0,11.100000000000001,31,188,0,46,0.305,89.79,85.47,0.14,995,1.4000000000000001,218,0.1
2018,9,14,6,30,14.4,71,521,202,0,12.100000000000001,71,521,0,202,0.304,86.2,75.42,0.14,995,1.3,180,0.1
2018,9,14,7,30,15.3,94,683,375,0,12.9,94,683,0,375,0.304,85.35000000000001,65.68,0.14,995,1.3,180,0.1
2018,9,14,8,30,19.1,113,756,527,0,11.8,113,756,0,527,0.303,62.660000000000004,56.82,0.14,995,1.4000000000000001,180,0.1
2018,9,14,9,30,20.700000000000003,130,786,640,0,10,130,786,33,640,0.303,50.18,49.56,0.14,995,1.4000000000000001,180,0.1
2018,9,14,10,30,21.5,141,798,707,7,9.600000000000001,204,622,0,645,0.302,46.69,44.86,0.14,995,1.5,180,0.1
2018,9,14,11,30,22,146,796,722,0,9.600000000000001,146,796,0,722,0.3,45.31,43.63,0.14,995,1.6,180,0.1
2018,9,14,12,30,22.1,151,762,679,0,9.700000000000001,151,762,0,679,0.299,45.14,46.17,0.14,994,1.6,180,0.1
2018,9,14,13,30,21.8,146,714,587,0,9.9,146,714,0,587,0.299,46.58,51.9,0.14,994,1.7000000000000002,180,0.1
2018,9,14,14,30,21.200000000000003,132,644,456,0,10.3,132,644,0,456,0.3,49.67,59.84,0.14,994,1.8,180,0.1
2018,9,14,15,30,20,110,515,294,0,11.4,110,515,0,294,0.301,57.730000000000004,69.10000000000001,0.14,994,1.8,215,0.1
2018,9,14,16,30,18,72,290,127,7,14.3,70,258,100,119,0.301,78.87,79.03,0.14,994,1.8,253,0.4
2018,9,14,17,30,16.6,8,9,8,7,12,8,9,67,8,0.3,74.2,88.95,0.14,994,1.8,248,0.7000000000000001
2018,9,14,18,30,16.2,0,0,0,7,10.200000000000001,0,0,0,0,0.3,67.47,99.4,0.14,994,1.8,206,0.6000000000000001
2018,9,14,19,30,16,0,0,0,7,9.700000000000001,0,0,0,0,0.3,66.26,108.93,0.14,994,1.8,164,0.5
2018,9,14,20,30,15.4,0,0,0,7,9.700000000000001,0,0,0,0,0.3,68.98,117.42,0.14,993,1.9000000000000001,153,0.5
2018,9,14,21,30,14.5,0,0,0,4,9.700000000000001,0,0,0,0,0.299,73.15,124.21000000000001,0.14,992,2.1,148,0.5
2018,9,14,22,30,13.600000000000001,0,0,0,7,9.9,0,0,33,0,0.298,78.55,128.52,0.14,992,2.4000000000000004,149,0.4
2018,9,14,23,30,13.200000000000001,0,0,0,7,10.4,0,0,0,0,0.298,83.16,129.64000000000001,0.14,991,2.7,165,0.2
2018,9,15,0,30,13.4,0,0,0,6,10.700000000000001,0,0,0,0,0.297,83.86,127.37,0.14,990,2.9000000000000004,180,0.1
2018,9,15,1,30,13.9,0,0,0,6,11.100000000000001,0,0,0,0,0.297,83.26,122.11,0.14,989,3,180,0
2018,9,15,2,30,14.3,0,0,0,6,11.9,0,0,0,0,0.297,85.51,114.66,0.14,989,3.1,180,0
2018,9,15,3,30,14.8,0,0,0,7,13,0,0,0,0,0.296,88.77,105.76,0.14,988,3.2,180,0
2018,9,15,4,30,15.100000000000001,0,0,0,6,13.8,0,0,0,0,0.295,92.18,96.01,0.14,987,3.3000000000000003,180,0.1
2018,9,15,5,30,15.600000000000001,17,12,18,6,14.3,12,0,100,12,0.293,91.75,85.69,0.14,987,3.4000000000000004,180,0.1
2018,9,15,6,30,16.1,116,103,142,9,14.700000000000001,44,0,33,44,0.292,91.56,75.65,0.14,987,3.5,180,0.1
2018,9,15,7,30,16.3,207,229,300,7,15,48,0,0,48,0.292,91.81,65.92,0.14,987,3.5,180,0.1
2018,9,15,8,30,15.5,245,389,456,7,14.5,59,0,0,59,0.294,93.74,57.09,0.14,988,2.8000000000000003,180,0.2
2018,9,15,9,30,15,225,574,595,6,13.100000000000001,121,0,0,121,0.297,88.56,49.870000000000005,0.14,988,2,180,0.2
2018,9,15,10,30,15.200000000000001,174,747,700,6,11.200000000000001,214,10,33,221,0.297,76.86,45.21,0.14,988,1.4000000000000001,180,0.2
2018,9,15,11,30,15.5,128,855,743,6,9,340,148,0,446,0.298,65.23,44.02,0.14,989,1,180,0.2
2018,9,15,12,30,15.8,112,874,713,7,7.4,226,529,0,590,0.299,57.34,46.57,0.14,989,0.9,180,0.2
2018,9,15,13,30,16.1,91,879,629,0,6.4,91,879,0,629,0.302,52.7,52.28,0.14,989,0.9,180,0.2
2018,9,15,14,30,16.1,73,853,497,0,6,73,853,0,497,0.305,51.03,60.2,0.14,990,0.9,180,0.1
2018,9,15,15,30,15.3,60,764,328,0,5.800000000000001,60,764,0,328,0.308,53.28,69.44,0.14,990,1,180,0.1
2018,9,15,16,30,13.600000000000001,44,566,148,0,6.300000000000001,44,566,0,148,0.309,61.160000000000004,79.37,0.14,990,1.1,180,0.1
2018,9,15,17,30,11.9,7,70,8,0,6.6000000000000005,7,70,0,8,0.311,70.05,89.25,0.14,991,1.2000000000000002,180,0.1
2018,9,15,18,30,11,0,0,0,0,6.6000000000000005,0,0,0,0,0.31,74.13,99.75,0.14,991,1.3,180,0.1
2018,9,15,19,30,10.5,0,0,0,0,6.5,0,0,0,0,0.309,76.03,109.29,0.14,991,1.4000000000000001,180,0.1
2018,9,15,20,30,10.100000000000001,0,0,0,0,6.4,0,0,0,0,0.309,77.59,117.79,0.14,990,1.4000000000000001,180,0.1
2018,9,15,21,30,9.700000000000001,0,0,0,0,6.2,0,0,0,0,0.309,78.94,124.60000000000001,0.14,990,1.4000000000000001,180,0.1
2018,9,15,22,30,9.3,0,0,0,0,6.1000000000000005,0,0,33,0,0.309,80.41,128.91,0.14,990,1.4000000000000001,180,0.1
2018,9,15,23,30,8.700000000000001,0,0,0,0,6,0,0,0,0,0.309,82.97,130.02,0.14,990,1.5,180,0.1
2018,9,16,0,30,8.200000000000001,0,0,0,0,5.800000000000001,0,0,0,0,0.31,85,127.71000000000001,0.14,990,1.5,180,0.1
2018,9,16,1,30,7.7,0,0,0,0,5.6000000000000005,0,0,0,0,0.311,86.85000000000001,122.42,0.14,989,1.5,180,0.1
2018,9,16,2,30,7.4,0,0,0,0,5.5,0,0,0,0,0.313,87.88,114.93,0.14,989,1.5,180,0.1
2018,9,16,3,30,7.1000000000000005,0,0,0,0,5.300000000000001,0,0,0,0,0.314,88.18,106,0.14,988,1.5,180,0.1
2018,9,16,4,30,7.1000000000000005,0,0,0,0,5,0,0,0,0,0.316,86.44,96.24000000000001,0.14,988,1.5,180,0.1
2018,9,16,5,30,8.200000000000001,24,299,45,0,4.800000000000001,24,299,0,45,0.317,79.21000000000001,85.9,0.14,988,1.5,180,0.1
2018,9,16,6,30,10.4,51,627,204,0,5.1000000000000005,51,627,0,204,0.318,69.87,75.87,0.14,988,1.5,180,0.2
2018,9,16,7,30,11.700000000000001,66,771,378,0,5.5,66,771,0,378,0.319,65.84,66.16,0.14,987,1.5,180,0.2
2018,9,16,8,30,15.3,74,849,532,0,5.9,74,849,0,532,0.32,53.36,57.36,0.13,987,1.7000000000000002,180,0.2
2018,9,16,9,30,17,82,881,646,0,6.300000000000001,102,827,0,631,0.321,49.45,50.19,0.13,987,1.8,180,0.2
2018,9,16,10,30,18,87,899,716,0,6.6000000000000005,102,860,33,704,0.321,47.4,45.57,0.13,987,1.8,180,0.2
2018,9,16,11,30,18.400000000000002,85,907,733,0,6.7,85,907,0,733,0.321,46.53,44.4,0.13,986,1.9000000000000001,180,0.2
2018,9,16,12,30,18.6,88,886,693,0,6.800000000000001,93,874,0,690,0.321,46.300000000000004,46.96,0.13,986,1.9000000000000001,180,0.2
2018,9,16,13,30,18.400000000000002,85,857,605,0,7,85,857,0,605,0.323,47.43,52.67,0.13,986,1.8,180,0.2
2018,9,16,14,30,17.900000000000002,74,815,475,0,7.2,85,773,0,465,0.325,49.5,60.56,0.13,986,1.7000000000000002,180,0.2
2018,9,16,15,30,16.8,66,707,310,0,7.5,86,570,0,283,0.326,54.39,69.8,0.13,987,1.6,180,0.1
2018,9,16,16,30,15.100000000000001,47,498,136,3,8.200000000000001,60,241,75,103,0.327,63.300000000000004,79.71000000000001,0.13,987,1.6,180,0.1
2018,9,16,17,30,13.4,7,48,7,3,8.5,6,36,8,6,0.326,72.08,89.55,0.13,987,1.5,180,0.1
2018,9,16,18,30,12.100000000000001,0,0,0,3,8.5,0,0,0,0,0.326,78.53,100.10000000000001,0.13,988,1.5,180,0.1
2018,9,16,19,30,11,0,0,0,0,8.4,0,0,0,0,0.327,83.98,109.65,0.13,988,1.4000000000000001,180,0.1
2018,9,16,20,30,10.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0,0.327,87.19,118.17,0.13,988,1.4000000000000001,180,0.1
2018,9,16,21,30,9.700000000000001,0,0,0,0,7.9,0,0,0,0,0.329,88.67,124.99000000000001,0.13,988,1.4000000000000001,180,0.1
2018,9,16,22,30,9.4,0,0,0,0,7.7,0,0,33,0,0.33,89.3,129.31,0.13,988,1.4000000000000001,180,0.1
2018,9,16,23,30,9.200000000000001,0,0,0,0,7.6000000000000005,0,0,0,0,0.332,89.7,130.4,0.13,988,1.3,180,0.1
2018,9,17,0,30,8.8,0,0,0,0,7.5,0,0,0,0,0.333,91.3,128.06,0.13,988,1.3,180,0.1
2018,9,17,1,30,8.1,0,0,0,0,7.2,0,0,0,0,0.335,93.95,122.73,0.13,989,1.2000000000000002,180,0.1
2018,9,17,2,30,7.5,0,0,0,0,6.800000000000001,0,0,0,0,0.336,95.21000000000001,115.2,0.13,989,1.2000000000000002,180,0.1
2018,9,17,3,30,7.1000000000000005,0,0,0,0,6.300000000000001,0,0,0,0,0.338,94.69,106.25,0.13,989,1.2000000000000002,240,0.1
2018,9,17,4,30,7,0,0,0,0,5.800000000000001,0,0,0,0,0.338,91.87,96.46000000000001,0.13,990,1.2000000000000002,240,0.1
2018,9,17,5,30,8.1,22,360,46,0,5.300000000000001,22,360,0,46,0.338,82.51,86.11,0.13,990,1.2000000000000002,180,0.1
2018,9,17,6,30,10.8,43,687,208,0,5.300000000000001,43,687,0,208,0.337,68.94,76.10000000000001,0.13,990,1.2000000000000002,180,0.1
2018,9,17,7,30,12.3,54,824,384,0,5.6000000000000005,54,824,0,384,0.337,63.74,66.41,0.13,991,1.2000000000000002,180,0.1
2018,9,17,8,30,15.8,62,896,542,0,5.4,62,896,0,542,0.334,50.120000000000005,57.64,0.13,991,1.1,180,0.2
2018,9,17,9,30,17.1,67,934,661,0,4.9,67,934,0,661,0.331,44.59,50.5,0.13,991,1.1,180,0.2
2018,9,17,10,30,17.8,70,952,732,0,4.6000000000000005,70,952,33,732,0.328,41.57,45.93,0.13,991,1.1,180,0.2
2018,9,17,11,30,18.2,72,954,749,0,4.6000000000000005,72,954,0,749,0.326,40.660000000000004,44.79,0.13,990,1.2000000000000002,180,0.2
2018,9,17,12,30,18.2,75,935,708,0,4.9,80,918,0,702,0.323,41.54,47.35,0.13,991,1.2000000000000002,180,0.2
2018,9,17,13,30,18,73,903,616,0,5.300000000000001,132,709,0,558,0.322,43.160000000000004,53.050000000000004,0.13,991,1.2000000000000002,180,0.2
2018,9,17,14,30,17.400000000000002,68,845,479,0,5.6000000000000005,68,845,0,479,0.321,45.910000000000004,60.93,0.13,991,1.2000000000000002,180,0.2
2018,9,17,15,30,16.3,61,737,311,0,6.2,61,737,0,311,0.322,51.120000000000005,70.15,0.13,991,1.2000000000000002,180,0.1
2018,9,17,16,30,14.3,42,531,134,0,7.1000000000000005,42,531,0,134,0.322,62.09,80.06,0.13,991,1.2000000000000002,180,0.1
2018,9,17,17,30,12.5,6,53,6,0,7.5,6,53,0,6,0.323,71.51,89.84,0.13,992,1.2000000000000002,180,0.1
2018,9,17,18,30,11.5,0,0,0,0,7.4,0,0,0,0,0.324,75.94,100.45,0.13,993,1.2000000000000002,180,0.1
2018,9,17,19,30,10.600000000000001,0,0,0,0,7.300000000000001,0,0,0,0,0.323,80.14,110.01,0.13,993,1.3,180,0.1
2018,9,17,20,30,10,0,0,0,0,7.2,0,0,0,0,0.323,82.56,118.54,0.13,993,1.3,180,0.1
2018,9,17,21,30,9.600000000000001,0,0,0,0,7,0,0,0,0,0.322,84,125.38000000000001,0.13,993,1.4000000000000001,180,0.1
2018,9,17,22,30,9.3,0,0,0,0,7,0,0,33,0,0.321,85.28,129.7,0.13,993,1.5,180,0.1
2018,9,17,23,30,8.8,0,0,0,0,6.9,0,0,0,0,0.32,87.77,130.79,0.13,993,1.5,232,0.1
2018,9,18,0,30,8.1,0,0,0,0,6.800000000000001,0,0,0,0,0.32,91.31,128.41,0.13,993,1.5,284,0.1
2018,9,18,1,30,7.4,0,0,0,0,6.6000000000000005,0,0,0,0,0.321,94.47,123.04,0.13,993,1.5,283,0.2
2018,9,18,2,30,6.9,0,0,0,0,6.4,0,0,0,0,0.322,96.42,115.47,0.13,993,1.5,278,0.30000000000000004
2018,9,18,3,30,6.6000000000000005,0,0,0,0,6.2,0,0,0,0,0.323,97.18,106.49000000000001,0.13,993,1.4000000000000001,278,0.30000000000000004
2018,9,18,4,30,6.6000000000000005,0,0,0,0,6,0,0,0,0,0.324,95.83,96.69,0.13,993,1.4000000000000001,281,0.30000000000000004
2018,9,18,5,30,8.3,21,305,41,0,5.9,21,305,0,41,0.325,84.71000000000001,86.32000000000001,0.13,993,1.3,283,0.2
2018,9,18,6,30,11.3,47,647,200,0,6.7,47,647,0,200,0.323,73.25,76.33,0.13,993,1.3,231,0.1
2018,9,18,7,30,12.9,61,794,376,0,7,61,794,0,376,0.321,67.43,66.66,0.13,993,1.3,180,0.1
2018,9,18,8,30,17.1,68,875,533,0,5.9,68,875,0,533,0.321,47.83,57.92,0.13,993,1.3,180,0.1
2018,9,18,9,30,18.400000000000002,72,919,653,0,5.5,72,919,0,653,0.322,42.800000000000004,50.82,0.13,993,1.2000000000000002,180,0.1
2018,9,18,10,30,19.1,72,944,724,0,5.6000000000000005,72,944,33,724,0.322,41.12,46.29,0.13,992,1.2000000000000002,180,0.1
2018,9,18,11,30,19.5,71,954,743,0,5.6000000000000005,71,954,0,743,0.322,40.28,45.18,0.13,992,1.2000000000000002,180,0.1
2018,9,18,12,30,19.400000000000002,71,941,704,0,5.7,71,941,0,704,0.322,40.6,47.75,0.13,992,1.2000000000000002,180,0.1
2018,9,18,13,30,19.1,70,910,612,0,5.800000000000001,70,910,0,612,0.322,41.67,53.43,0.13,992,1.2000000000000002,180,0.1
2018,9,18,14,30,18.400000000000002,63,863,477,0,6.1000000000000005,63,863,0,477,0.322,44.46,61.300000000000004,0.13,992,1.2000000000000002,180,0.1
2018,9,18,15,30,16.900000000000002,53,769,310,0,7.1000000000000005,53,769,0,310,0.322,52.480000000000004,70.5,0.13,992,1.2000000000000002,253,0.1
2018,9,18,16,30,14.100000000000001,39,564,133,0,10.4,39,564,0,133,0.322,78.31,80.4,0.13,992,1.2000000000000002,319,0.30000000000000004
2018,9,18,17,30,11.600000000000001,5,59,5,0,9,5,59,0,5,0.321,84.13,90.12,0.13,992,1.2000000000000002,315,0.7000000000000001
2018,9,18,18,30,10.700000000000001,0,0,0,0,7.6000000000000005,0,0,0,0,0.32,81.12,100.8,0.13,993,1.2000000000000002,317,0.8
2018,9,18,19,30,10.200000000000001,0,0,0,0,7.1000000000000005,0,0,0,0,0.319,81.11,110.37,0.13,993,1.2000000000000002,319,0.8
2018,9,18,20,30,9.700000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,0.318,80.97,118.92,0.13,993,1.2000000000000002,320,0.8
2018,9,18,21,30,9.200000000000001,0,0,0,0,6.1000000000000005,0,0,0,0,0.318,80.68,125.77,0.13,993,1.2000000000000002,321,0.8
2018,9,18,22,30,8.8,0,0,0,0,5.6000000000000005,0,0,33,0,0.319,80.3,130.1,0.13,993,1.2000000000000002,320,0.7000000000000001
2018,9,18,23,30,8.4,0,0,0,0,5.2,0,0,0,0,0.319,80.37,131.17000000000002,0.13,993,1.3,321,0.7000000000000001
2018,9,19,0,30,8,0,0,0,0,4.9,0,0,0,0,0.319,80.55,128.76,0.13,994,1.3,321,0.7000000000000001
2018,9,19,1,30,7.7,0,0,0,0,4.5,0,0,0,0,0.319,80.17,123.34,0.13,994,1.3,318,0.7000000000000001
2018,9,19,2,30,7.5,0,0,0,0,4.2,0,0,0,0,0.32,79.35000000000001,115.74000000000001,0.13,994,1.3,313,0.7000000000000001
2018,9,19,3,30,7.2,0,0,0,0,3.9000000000000004,0,0,0,0,0.32,79.41,106.73,0.13,994,1.3,309,0.7000000000000001
2018,9,19,4,30,7.1000000000000005,0,0,0,0,3.7,0,0,0,0,0.32,78.74,96.92,0.13,994,1.3,306,0.6000000000000001
2018,9,19,5,30,8.700000000000001,22,261,38,0,4,22,261,0,38,0.319,72.19,86.54,0.13,994,1.3,307,0.4
2018,9,19,6,30,11.600000000000001,53,606,194,0,6.2,53,606,0,194,0.319,69.63,76.55,0.13,994,1.3,321,0.2
2018,9,19,7,30,13.100000000000001,71,758,368,0,5.9,71,758,0,368,0.318,61.72,66.9,0.13,994,1.3,333,0.1
2018,9,19,8,30,17,80,838,522,0,6.1000000000000005,80,838,0,522,0.317,48.800000000000004,58.19,0.13,994,1.3,220,0.1
2018,9,19,9,30,18.7,86,883,640,0,6.2,86,883,0,640,0.316,44.07,51.14,0.13,994,1.3,180,0.1
2018,9,19,10,30,19.700000000000003,86,910,711,0,6.5,86,910,33,711,0.316,42.26,46.660000000000004,0.13,994,1.4000000000000001,180,0.1
2018,9,19,11,30,20.3,83,922,728,3,7,169,705,0,662,0.316,42.01,45.58,0.13,994,1.4000000000000001,180,0.1
2018,9,19,12,30,20.5,83,906,687,0,7.5,108,833,0,664,0.317,43.01,48.15,0.13,993,1.5,180,0.1
2018,9,19,13,30,20.400000000000002,82,862,591,7,8,183,536,0,499,0.317,44.910000000000004,53.82,0.13,993,1.6,180,0.1
2018,9,19,14,30,19.8,82,778,451,7,8.700000000000001,174,363,0,346,0.319,48.79,61.67,0.13,993,1.7000000000000002,180,0.1
2018,9,19,15,30,18.3,69,663,286,7,10.4,91,480,0,248,0.32,59.88,70.85000000000001,0.13,993,1.7000000000000002,236,0.1
2018,9,19,16,30,15.8,45,442,116,0,13.200000000000001,45,442,0,116,0.322,84.53,80.74,0.13,993,1.8,290,0.4
2018,9,19,17,30,14.100000000000001,4,26,4,0,10.700000000000001,4,26,0,4,0.323,79.74,91.05,0.13,993,1.7000000000000002,286,0.7000000000000001
2018,9,19,18,30,13.5,0,0,0,0,9.3,0,0,0,0,0.323,75.54,101.15,0.13,994,1.7000000000000002,282,0.7000000000000001
2018,9,19,19,30,13.100000000000001,0,0,0,0,8.5,0,0,0,0,0.324,73.9,110.73,0.13,994,1.7000000000000002,279,0.7000000000000001
2018,9,19,20,30,12.700000000000001,0,0,0,0,8,0,0,0,0,0.324,72.9,119.3,0.13,994,1.7000000000000002,279,0.7000000000000001
2018,9,19,21,30,12.3,0,0,0,0,7.5,0,0,0,0,0.323,72.3,126.16,0.13,994,1.7000000000000002,282,0.7000000000000001
2018,9,19,22,30,12,0,0,0,0,7,0,0,33,0,0.323,71.4,130.5,0.13,994,1.6,287,0.7000000000000001
2018,9,19,23,30,11.9,0,0,0,0,6.6000000000000005,0,0,0,0,0.322,69.83,131.55,0.13,994,1.7000000000000002,286,0.7000000000000001
2018,9,20,0,30,11.700000000000001,0,0,0,0,6.2,0,0,0,0,0.321,69.07000000000001,129.11,0.13,994,1.7000000000000002,276,0.6000000000000001
2018,9,20,1,30,11.5,0,0,0,0,5.9,0,0,0,0,0.32,68.35000000000001,123.65,0.13,994,1.7000000000000002,257,0.6000000000000001
2018,9,20,2,30,11.100000000000001,0,0,0,0,5.6000000000000005,0,0,0,0,0.32,68.67,116.01,0.13,994,1.8,236,0.7000000000000001
2018,9,20,3,30,10.600000000000001,0,0,0,0,5.300000000000001,0,0,0,0,0.319,69.64,106.98,0.13,994,1.8,222,0.7000000000000001
2018,9,20,4,30,10.3,0,0,0,0,5,0,0,0,0,0.318,69.73,97.14,0.13,994,1.8,213,0.8
2018,9,20,5,30,11.100000000000001,21,213,33,0,5,21,213,0,33,0.317,66.04,86.75,0.13,994,1.8,206,0.5
2018,9,20,6,30,13.4,53,571,184,0,8.6,53,571,0,184,0.316,72.86,76.78,0.13,994,1.7000000000000002,192,0.2
2018,9,20,7,30,14.9,71,733,356,0,7.7,71,733,0,356,0.316,61.980000000000004,67.15,0.13,994,1.7000000000000002,180,0
2018,9,20,8,30,19.400000000000002,81,820,510,0,7.6000000000000005,81,820,0,510,0.316,46.38,58.47,0.13,995,1.6,180,0
2018,9,20,9,30,21.1,88,865,627,0,7.4,88,865,0,627,0.316,41.27,51.46,0.13,994,1.6,180,0
2018,9,20,10,30,22,89,893,698,0,7.7,89,893,33,698,0.315,39.75,47.02,0.13,994,1.6,180,0
2018,9,20,11,30,22.400000000000002,86,908,717,0,8,86,908,0,717,0.315,39.7,45.97,0.13,994,1.6,180,0.1
2018,9,20,12,30,22.3,85,892,676,0,8.5,85,892,0,676,0.315,41.14,48.54,0.13,993,1.6,180,0.1
2018,9,20,13,30,21.900000000000002,82,858,584,0,9,82,858,0,584,0.314,43.800000000000004,54.2,0.13,993,1.7000000000000002,180,0.1
2018,9,20,14,30,21.1,75,797,449,0,9.8,75,797,0,449,0.313,48.45,62.03,0.13,993,1.7000000000000002,180,0.1
2018,9,20,15,30,19.400000000000002,63,687,284,0,11.4,63,687,0,284,0.312,59.89,71.21000000000001,0.13,993,1.7000000000000002,180,0.1
2018,9,20,16,30,16.2,42,466,114,0,14.100000000000001,42,466,0,114,0.311,87.37,81.08,0.13,993,1.6,164,0.2
2018,9,20,17,30,13.600000000000001,0,0,0,0,11.9,0,0,0,0,0.309,89.38,91.39,0.13,993,1.6,145,0.30000000000000004
2018,9,20,18,30,12.600000000000001,0,0,0,0,10.600000000000001,0,0,0,0,0.309,87.55,101.5,0.13,993,1.5,142,0.4
2018,9,20,19,30,11.8,0,0,0,0,9.9,0,0,0,0,0.308,88.14,111.10000000000001,0.13,993,1.4000000000000001,141,0.4
2018,9,20,20,30,11.100000000000001,0,0,0,0,9.3,0,0,0,0,0.308,88.74,119.67,0.13,993,1.4000000000000001,143,0.30000000000000004
2018,9,20,21,30,10.5,0,0,0,0,8.9,0,0,0,0,0.308,89.69,126.56,0.13,993,1.3,162,0.1
2018,9,20,22,30,10,0,0,0,0,8.6,0,0,33,0,0.308,90.8,130.9,0.13,992,1.3,180,0.1
2018,9,20,23,30,9.5,0,0,0,0,8.200000000000001,0,0,0,0,0.308,91.63,131.93,0.13,992,1.3,151,0.1
2018,9,21,0,30,9,0,0,0,0,7.9,0,0,0,0,0.308,92.66,129.46,0.13,992,1.3,151,0.1
2018,9,21,1,30,8.700000000000001,0,0,0,0,7.7,0,0,0,0,0.308,93.23,123.96000000000001,0.13,992,1.4000000000000001,180,0.1
2018,9,21,2,30,8.4,0,0,0,0,7.7,0,0,0,0,0.308,95.21000000000001,116.28,0.13,992,1.5,180,0.1
2018,9,21,3,30,8.3,0,0,0,0,7.800000000000001,0,0,0,0,0.307,96.62,107.22,0.13,991,1.6,180,0
2018,9,21,4,30,8.5,0,0,0,0,7.9,0,0,0,0,0.307,96.22,97.37,0.13,991,1.6,180,0
2018,9,21,5,30,9.8,22,153,30,0,7.9,22,153,0,30,0.308,88.26,86.96000000000001,0.13,991,1.6,180,0.1
2018,9,21,6,30,12.100000000000001,62,508,176,0,8,62,508,0,176,0.308,76.26,77.01,0.13,990,1.6,180,0.1
2018,9,21,7,30,13.3,85,674,344,0,8.4,85,674,0,344,0.309,72.15,67.4,0.13,990,1.7000000000000002,180,0.1
2018,9,21,8,30,17,112,729,490,0,8.6,112,729,0,490,0.31,57.64,58.75,0.13,989,1.8,180,0.1
2018,9,21,9,30,18.7,135,749,598,0,9.1,177,607,0,552,0.31,53.480000000000004,51.79,0.13,989,2,180,0.2
2018,9,21,10,30,19.900000000000002,143,769,664,4,9.700000000000001,297,97,33,363,0.31,51.730000000000004,47.38,0.13,988,2.2,180,0.2
2018,9,21,11,30,20.5,130,800,682,4,10.3,256,161,0,367,0.309,52,46.36,0.13,988,2.3000000000000003,180,0.2
2018,9,21,12,30,20.400000000000002,133,770,639,6,10.8,302,187,0,425,0.308,54.2,48.94,0.13,987,2.5,180,0.2
2018,9,21,13,30,19.5,146,674,537,6,11.200000000000001,256,168,0,353,0.306,58.77,54.59,0.13,986,2.7,180,0.2
2018,9,21,14,30,17.8,150,533,397,9,11.9,60,0,0,60,0.304,68.47,62.4,0.13,985,2.9000000000000004,180,0.2
