Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1551344,-,Heilongjiang,China,46.81,130.42,8,80,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,7,7,11,30,29.1,228,698,865,3,22.900000000000002,429,291,0,694,0.34400000000000003,69.11,24.23,0.14,1000,4.1000000000000005,74,1.5
2019,7,7,12,30,29.200000000000003,227,686,834,0,22.8,227,686,0,834,0.34500000000000003,68.53,27.69,0.14,1000,4.2,75,1.5
2019,7,7,13,30,29.200000000000003,219,659,758,0,22.700000000000003,219,659,0,758,0.34500000000000003,67.98,35.12,0.14,1000,4.2,75,1.4000000000000001
2019,7,7,14,30,28.8,205,609,640,0,22.5,205,609,0,640,0.34400000000000003,68.9,44.46,0.14,1000,4.3,75,1.2000000000000002
2019,7,7,15,30,28.3,184,534,494,0,22.400000000000002,184,534,0,494,0.342,70.43,54.54,0.14,1000,4.3,76,1
2019,7,7,16,30,27.5,151,426,333,0,22.700000000000003,151,426,8,333,0.341,75.15,64.78,0.14,1000,4.3,75,0.8
2019,7,7,17,30,26.1,104,272,175,0,22.8,104,272,0,175,0.339,82.15,74.78,0.14,1000,4.4,80,0.6000000000000001
2019,7,7,18,30,24.400000000000002,37,85,46,7,22.5,34,54,100,39,0.338,89.43,84.2,0.14,1000,4.5,106,0.5
2019,7,7,19,30,23.400000000000002,0,0,0,7,21.3,0,0,0,0,0.337,88.16,92.97,0.14,1001,4.6000000000000005,135,0.6000000000000001
2019,7,7,20,30,22.900000000000002,0,0,0,7,21,0,0,0,0,0.337,89.2,100.36,0.14,1000,4.7,157,0.7000000000000001
2019,7,7,21,30,22.400000000000002,0,0,0,0,20.8,0,0,0,0,0.337,90.87,106.04,0.14,1000,4.7,175,0.7000000000000001
2019,7,7,22,30,22,0,0,0,7,20.700000000000003,0,0,33,0,0.336,92.58,109.58,0.14,1000,4.800000000000001,192,0.7000000000000001
2019,7,7,23,30,21.8,0,0,0,7,20.700000000000003,0,0,0,0,0.336,93.28,110.60000000000001,0.14,1000,4.800000000000001,211,0.7000000000000001
2019,7,8,0,30,21.5,0,0,0,7,20.400000000000002,0,0,0,0,0.336,93.7,109,0.14,1000,4.7,236,0.7000000000000001
2019,7,8,1,30,21.200000000000003,0,0,0,3,20.200000000000003,0,0,0,0,0.336,94.03,104.96000000000001,0.14,1000,4.7,267,0.7000000000000001
2019,7,8,2,30,20.8,0,0,0,3,20,0,0,0,0,0.336,95.08,98.86,0.14,1000,4.7,297,0.7000000000000001
2019,7,8,3,30,20.8,0,0,0,0,19.8,0,0,0,0,0.336,93.93,91.17,0.14,1000,4.6000000000000005,320,0.7000000000000001
2019,7,8,4,30,21.8,51,88,63,0,20.6,51,88,33,63,0.336,92.68,82.2,0.14,1000,4.6000000000000005,330,1
2019,7,8,5,30,23.200000000000003,130,230,199,0,21,130,230,0,199,0.336,87.45,72.62,0.14,1000,4.6000000000000005,326,1.3
2019,7,8,6,30,24.8,195,345,354,0,21.5,193,296,0,329,0.336,82.15,62.54,0.14,1000,4.6000000000000005,317,1.5
2019,7,8,7,30,25.700000000000003,245,432,509,0,22.200000000000003,245,432,0,509,0.336,81.01,52.31,0.14,1000,4.6000000000000005,314,1.6
2019,7,8,8,30,27,267,516,648,0,22.5,267,516,0,648,0.335,76.45,42.34,0.15,1000,4.7,331,1.6
2019,7,8,9,30,27.6,281,568,756,0,22.700000000000003,281,568,0,756,0.335,74.62,33.31,0.15,999,4.7,170,1.4000000000000001
2019,7,8,10,30,28.3,272,620,827,0,22.8,287,592,33,816,0.334,71.97,26.57,0.15,999,4.7,6,1.3
2019,7,8,11,30,28.700000000000003,244,670,854,0,22.6,254,653,0,849,0.335,69.77,24.34,0.15,999,4.7,7,1.4000000000000001
2019,7,8,12,30,28.8,243,655,823,0,22.6,262,622,0,812,0.336,69.10000000000001,27.77,0.15,998,4.800000000000001,4,1.7000000000000002
2019,7,8,13,30,28.700000000000003,224,643,750,0,22.6,224,643,0,750,0.338,69.46000000000001,35.18,0.15,998,4.800000000000001,7,1.8
2019,7,8,14,30,28.400000000000002,189,634,641,0,22.700000000000003,189,634,0,641,0.34,71.19,44.51,0.15,998,4.800000000000001,16,1.7000000000000002
2019,7,8,15,30,27.8,164,577,498,0,23,163,571,0,494,0.342,75.10000000000001,54.59,0.15,998,4.7,25,1.4000000000000001
2019,7,8,16,30,26.8,132,484,338,0,23.200000000000003,132,484,0,338,0.343,80.83,64.82000000000001,0.15,998,4.7,35,1.1
2019,7,8,17,30,25.3,91,340,180,0,23.700000000000003,91,340,0,180,0.34400000000000003,91.03,74.83,0.15,998,4.6000000000000005,44,0.8
2019,7,8,18,30,24,37,125,50,0,22.900000000000002,37,125,0,50,0.34400000000000003,93.45,84.26,0.15,998,4.6000000000000005,48,0.8
2019,7,8,19,30,23.3,0,0,0,0,21.700000000000003,0,0,0,0,0.34400000000000003,90.77,93.04,0.15,998,4.5,46,0.9
2019,7,8,20,30,22.900000000000002,0,0,0,0,21.400000000000002,0,0,0,0,0.343,91.19,100.44,0.15,998,4.5,41,0.9
2019,7,8,21,30,22.400000000000002,0,0,0,7,21.200000000000003,0,0,0,0,0.343,92.69,106.13,0.15,998,4.5,37,0.9
2019,7,8,22,30,22,0,0,0,0,21,0,0,33,0,0.343,93.93,109.68,0.15,998,4.5,36,0.8
2019,7,8,23,30,21.5,0,0,0,0,20.8,0,0,0,0,0.34400000000000003,95.84,110.71000000000001,0.15,997,4.5,40,0.8
2019,7,9,0,30,21,0,0,0,0,20.6,0,0,0,0,0.34500000000000003,97.60000000000001,109.12,0.15,997,4.4,45,0.8
2019,7,9,1,30,20.5,0,0,0,0,20.400000000000002,0,0,0,0,0.34600000000000003,99.34,105.08,0.15,997,4.4,47,0.7000000000000001
2019,7,9,2,30,20,0,0,0,0,20,0,0,0,0,0.34700000000000003,100,98.98,0.15,997,4.3,46,0.7000000000000001
2019,7,9,3,30,20.200000000000003,0,0,0,0,20,0,0,0,0,0.34700000000000003,98.54,91.28,0.15,997,4.3,41,0.8
2019,7,9,4,30,21.1,51,173,74,0,20.3,51,173,0,74,0.34600000000000003,94.93,82.31,0.15,997,4.2,35,1.1
2019,7,9,5,30,22.5,100,383,214,0,20.8,100,383,0,214,0.34400000000000003,90.22,72.73,0.15,998,4.1000000000000005,34,1.3
2019,7,9,6,30,24.1,135,526,377,0,21.5,135,526,0,377,0.34,85.45,62.64,0.15,998,4.1000000000000005,44,1.4000000000000001
2019,7,9,7,30,24.900000000000002,160,619,538,0,22.3,160,619,0,538,0.339,85.42,52.410000000000004,0.15,998,4.1000000000000005,52,1.4000000000000001
2019,7,9,8,30,26.6,180,676,679,0,22.6,180,676,0,679,0.334,78.81,42.44,0.15,998,4.1000000000000005,77,1.6
2019,7,9,9,30,27.400000000000002,193,713,788,0,22.900000000000002,193,713,0,788,0.332,76.66,33.42,0.15,998,4,88,1.6
2019,7,9,10,30,27.900000000000002,199,734,855,0,23.200000000000003,199,734,33,855,0.329,75.67,26.69,0.15,998,4,95,1.7000000000000002
2019,7,9,11,30,28.3,202,738,874,0,23.400000000000002,222,700,0,859,0.328,74.87,24.45,0.15,998,4,99,1.8
2019,7,9,12,30,28.5,197,733,845,7,23.400000000000002,334,509,0,784,0.327,74.12,27.86,0.15,997,4,103,1.9000000000000001
2019,7,9,13,30,28.6,187,713,769,7,23.400000000000002,297,495,0,701,0.326,73.44,35.25,0.15,997,4,107,1.9000000000000001
2019,7,9,14,30,28.5,171,676,653,7,23.3,288,375,0,555,0.325,73.63,44.56,0.15,997,4,109,1.7000000000000002
2019,7,9,15,30,28,150,616,506,7,23.400000000000002,216,380,0,436,0.326,76.24,54.64,0.15,997,3.9000000000000004,109,1.5
2019,7,9,16,30,27,124,517,343,7,23.6,162,258,0,272,0.326,81.58,64.88,0.15,997,3.9000000000000004,109,1.1
2019,7,9,17,30,25.3,89,361,183,7,23.900000000000002,89,361,100,183,0.326,91.86,74.89,0.15,997,3.9000000000000004,111,0.8
2019,7,9,18,30,23.6,37,132,50,7,22.700000000000003,37,132,92,50,0.326,94.82000000000001,84.32000000000001,0.15,997,4,117,0.8
2019,7,9,19,30,22.700000000000003,0,0,0,7,21.700000000000003,0,0,0,0,0.326,94.05,93.11,0.15,998,4.1000000000000005,124,0.8
2019,7,9,20,30,22.1,0,0,0,7,21.200000000000003,0,0,0,0,0.325,94.89,100.52,0.15,998,4.1000000000000005,134,0.9
2019,7,9,21,30,21.6,0,0,0,7,20.8,0,0,0,0,0.325,95.22,106.23,0.15,998,4.2,145,0.9
2019,7,9,22,30,21,0,0,0,7,20.400000000000002,0,0,33,0,0.324,96.11,109.79,0.15,998,4.2,153,0.9
2019,7,9,23,30,20.5,0,0,0,6,19.900000000000002,0,0,0,0,0.325,96.46000000000001,110.83,0.15,998,4.2,158,0.8
2019,7,10,0,30,19.900000000000002,0,0,0,7,19.5,0,0,0,0,0.325,97.42,109.24000000000001,0.15,998,4.1000000000000005,159,0.8
2019,7,10,1,30,19.400000000000002,0,0,0,7,19.1,0,0,0,0,0.326,98.2,105.2,0.15,998,4.1000000000000005,155,0.7000000000000001
2019,7,10,2,30,19.1,0,0,0,7,18.8,0,0,0,0,0.326,98.28,99.10000000000001,0.15,998,4.1000000000000005,147,0.6000000000000001
2019,7,10,3,30,19.3,0,0,0,7,18.6,0,0,0,0,0.326,95.72,91.39,0.15,999,4.1000000000000005,144,0.7000000000000001
2019,7,10,4,30,20.3,49,200,75,0,19,49,200,0,75,0.325,92.08,82.42,0.15,999,4,146,0.9
2019,7,10,5,30,21.700000000000003,91,426,217,0,19.1,93,388,0,208,0.324,85.37,72.83,0.15,999,4,151,1
2019,7,10,6,30,23.5,119,575,382,0,19.400000000000002,150,238,0,259,0.324,77.58,62.75,0.15,1000,4,156,1
2019,7,10,7,30,24.400000000000002,137,670,545,2,19.5,217,271,0,382,0.323,73.94,52.52,0.15,1000,4,157,1
2019,7,10,8,30,26.700000000000003,126,777,698,0,19.5,126,777,0,698,0.323,64.5,42.550000000000004,0.15,1000,4,149,1.5
2019,7,10,9,30,27.700000000000003,130,815,809,0,19.6,130,815,0,809,0.322,61.53,33.54,0.15,1000,4,150,1.8
2019,7,10,10,30,28.5,134,834,878,0,19.8,134,834,33,878,0.322,59.160000000000004,26.82,0.15,1000,3.9000000000000004,154,2.1
2019,7,10,11,30,28.900000000000002,137,836,897,0,19.700000000000003,242,648,25,831,0.322,57.78,24.57,0.15,999,3.8000000000000003,156,2.2
2019,7,10,12,30,29.1,131,837,870,0,19.700000000000003,153,794,17,854,0.322,56.78,27.95,0.15,999,3.7,156,2.3000000000000003
2019,7,10,13,30,29.1,126,816,792,3,19.5,339,300,17,584,0.322,56.29,35.32,0.15,998,3.6,155,2.2
2019,7,10,14,30,28.8,124,772,673,0,19.400000000000002,124,772,0,673,0.322,56.97,44.63,0.15,998,3.5,153,2.1
2019,7,10,15,30,28.3,108,723,526,0,19.400000000000002,108,723,0,526,0.321,58.47,54.7,0.15,998,3.4000000000000004,151,2
2019,7,10,16,30,27.200000000000003,89,641,361,0,19.400000000000002,89,641,0,361,0.319,62.61,64.93,0.15,998,3.3000000000000003,150,1.8
2019,7,10,17,30,24.8,66,498,195,0,19.900000000000002,66,498,0,195,0.319,74.24,74.95,0.15,998,3.2,151,1.4000000000000001
2019,7,10,18,30,22.1,32,241,56,0,20,32,241,0,56,0.318,88.12,84.39,0.15,998,3.1,153,1.2000000000000002
2019,7,10,19,30,20.400000000000002,0,0,0,0,18.3,0,0,0,0,0.318,87.74,93.2,0.15,999,2.9000000000000004,158,1.3
2019,7,10,20,30,19.3,0,0,0,0,17.400000000000002,0,0,0,0,0.318,88.56,100.61,0.15,999,2.8000000000000003,162,1.2000000000000002
2019,7,10,21,30,18.3,0,0,0,0,16.6,0,0,0,0,0.318,89.71000000000001,106.34,0.15,999,2.7,168,1.2000000000000002
2019,7,10,22,30,17.400000000000002,0,0,0,7,15.9,0,0,33,0,0.318,91.05,109.91,0.15,999,2.7,175,1.2000000000000002
2019,7,10,23,30,16.7,0,0,0,0,15.3,0,0,0,0,0.317,91.43,110.96000000000001,0.15,999,2.6,182,1.2000000000000002
2019,7,11,0,30,16,0,0,0,0,14.700000000000001,0,0,0,0,0.316,91.99,109.37,0.15,999,2.6,187,1.2000000000000002
2019,7,11,1,30,15.4,0,0,0,7,14.200000000000001,0,0,0,0,0.315,92.8,105.33,0.15,999,2.5,190,1.2000000000000002
2019,7,11,2,30,14.9,0,0,0,7,13.8,0,0,0,0,0.314,93.06,99.22,0.15,999,2.4000000000000004,190,1.1
2019,7,11,3,30,15,0,0,0,7,13.4,0,0,0,0,0.315,89.92,91.51,0.15,999,2.3000000000000003,187,1.2000000000000002
2019,7,11,4,30,15.700000000000001,43,303,82,6,13.5,41,212,100,69,0.315,86.63,82.53,0.15,999,2.2,181,1.5
2019,7,11,5,30,16.400000000000002,76,541,235,7,13.5,102,250,0,175,0.314,82.74,72.94,0.15,999,2.1,171,1.6
2019,7,11,6,30,17.6,98,682,409,7,13.8,170,313,0,313,0.312,78.63,62.86,0.15,999,2,167,1.6
2019,7,11,7,30,18.5,112,770,579,7,13.600000000000001,253,215,0,383,0.311,73.34,52.63,0.15,999,2,168,1.7000000000000002
2019,7,11,8,30,21.6,119,828,728,0,13.100000000000001,178,686,0,682,0.308,58.34,42.67,0.15,998,2,155,1.9000000000000001
2019,7,11,9,30,22.900000000000002,127,857,840,0,12.8,161,794,0,822,0.306,52.980000000000004,33.660000000000004,0.15,998,2,148,2
2019,7,11,10,30,23.400000000000002,133,867,906,7,13,336,518,33,798,0.306,52.01,26.95,0.15,998,2.2,149,2.1
2019,7,11,11,30,23.8,138,865,924,0,13.5,138,865,0,924,0.306,52.47,24.7,0.15,997,2.3000000000000003,150,2.1
2019,7,11,12,30,24.200000000000003,139,849,888,0,14.100000000000001,181,781,0,870,0.307,53.32,28.060000000000002,0.15,997,2.4000000000000004,150,1.9000000000000001
2019,7,11,13,30,24.6,135,823,806,7,14.9,319,438,0,676,0.308,54.86,35.410000000000004,0.15,996,2.6,149,1.8
2019,7,11,14,30,24.8,127,784,684,7,15.700000000000001,292,357,0,546,0.309,56.85,44.69,0.15,996,2.7,148,1.6
2019,7,11,15,30,24.700000000000003,117,716,530,7,16.3,233,128,0,307,0.311,59.71,54.76,0.15,995,2.8000000000000003,147,1.4000000000000001
2019,7,11,16,30,24.1,102,614,361,7,17,157,245,0,261,0.313,64.61,65,0.15,995,2.8000000000000003,144,1.2000000000000002
2019,7,11,17,30,22.700000000000003,77,448,193,0,18.1,79,407,33,184,0.314,75.23,75.02,0.15,995,2.9000000000000004,130,0.9
2019,7,11,18,30,20.700000000000003,35,184,53,0,18.5,35,173,25,52,0.313,87.07000000000001,84.46000000000001,0.15,994,2.9000000000000004,116,0.8
2019,7,11,19,30,19.3,0,0,0,3,17.1,0,0,0,0,0.312,87.17,93.28,0.15,994,2.8000000000000003,116,0.9
2019,7,11,20,30,18.5,0,0,0,7,16.8,0,0,0,0,0.31,90,100.71000000000001,0.15,994,2.9000000000000004,124,0.9
2019,7,11,21,30,17.900000000000002,0,0,0,7,16.6,0,0,0,0,0.309,91.97,106.45,0.15,994,2.9000000000000004,131,0.9
2019,7,11,22,30,17.400000000000002,0,0,0,0,16.3,0,0,33,0,0.309,93.24,110.03,0.15,994,2.9000000000000004,135,0.8
2019,7,11,23,30,17.1,0,0,0,3,16,0,0,0,0,0.309,93.15,111.09,0.15,993,2.9000000000000004,136,0.7000000000000001
2019,7,12,0,30,16.8,0,0,0,4,15.8,0,0,0,0,0.309,93.69,109.51,0.15,993,2.9000000000000004,129,0.6000000000000001
2019,7,12,1,30,16.5,0,0,0,7,15.600000000000001,0,0,0,0,0.311,94.53,105.46000000000001,0.15,993,3,112,0.5
2019,7,12,2,30,16.2,0,0,0,7,15.5,0,0,0,0,0.312,95.9,99.35000000000001,0.15,993,3,96,0.5
2019,7,12,3,30,16.400000000000002,0,0,0,4,15.5,0,0,0,0,0.312,94.59,91.64,0.15,993,3.1,83,0.6000000000000001
2019,7,12,4,30,17.3,48,184,72,7,16,39,27,100,42,0.313,92.14,82.65,0.15,993,3.1,68,0.9
2019,7,12,5,30,18.6,97,407,216,4,16.1,60,7,0,62,0.313,85.60000000000001,73.06,0.15,993,3.1,60,1.3
2019,7,12,6,30,20.400000000000002,129,556,382,4,16.5,141,24,0,152,0.312,78.24,62.97,0.15,993,3.2,64,1.6
2019,7,12,7,30,21.400000000000002,151,652,546,4,16.8,248,85,0,299,0.312,74.85000000000001,52.74,0.15,993,3.2,70,1.7000000000000002
2019,7,12,8,30,23.700000000000003,176,695,686,3,17,287,360,0,551,0.31,66.25,42.78,0.15,993,3.2,82,2.1
2019,7,12,9,30,24.5,188,732,796,7,17.400000000000002,329,428,0,685,0.31,64.75,33.79,0.15,992,3.3000000000000003,85,2.3000000000000003
2019,7,12,10,30,24.900000000000002,187,764,867,7,17.7,428,233,33,635,0.309,64.23,27.080000000000002,0.15,992,3.3000000000000003,88,2.3000000000000003
2019,7,12,11,30,25.3,174,790,891,0,17.900000000000002,246,680,0,863,0.309,63.410000000000004,24.830000000000002,0.15,992,3.4000000000000004,90,2.2
2019,7,12,12,30,25.5,174,777,859,7,18,409,272,0,649,0.31,63.33,28.17,0.15,992,3.4000000000000004,89,2
2019,7,12,13,30,25.5,170,749,780,7,18.1,307,436,0,662,0.31,63.72,35.49,0.15,991,3.4000000000000004,90,1.9000000000000001
2019,7,12,14,30,25.200000000000003,168,691,659,7,18.1,201,604,0,630,0.311,64.84,44.77,0.15,991,3.4000000000000004,93,1.7000000000000002
2019,7,12,15,30,24.700000000000003,152,622,510,7,18.2,197,436,0,448,0.311,66.98,54.83,0.15,991,3.4000000000000004,97,1.5
2019,7,12,16,30,24,123,528,346,7,18.5,168,171,0,240,0.312,71.48,65.07000000000001,0.15,991,3.4000000000000004,101,1.2000000000000002
2019,7,12,17,30,22.6,86,376,183,7,19,93,182,58,140,0.312,80.04,75.10000000000001,0.15,992,3.4000000000000004,105,0.9
2019,7,12,18,30,20.900000000000002,35,147,49,0,19.400000000000002,35,147,0,49,0.312,90.92,84.54,0.15,992,3.3000000000000003,110,0.7000000000000001
2019,7,12,19,30,20,0,0,0,7,17.7,0,0,0,0,0.312,86.89,93.37,0.15,992,3.3000000000000003,120,0.8
2019,7,12,20,30,19.5,0,0,0,3,17.1,0,0,0,0,0.312,86.23,100.82000000000001,0.15,992,3.2,131,0.8
2019,7,12,21,30,19.200000000000003,0,0,0,0,16.6,0,0,0,0,0.312,84.95,106.57000000000001,0.15,992,3.2,146,0.8
2019,7,12,22,30,19,0,0,0,0,16.1,0,0,33,0,0.311,83.54,110.16,0.15,992,3.2,166,0.7000000000000001
2019,7,12,23,30,18.8,0,0,0,0,15.9,0,0,0,0,0.311,83.07000000000001,111.22,0.15,992,3.1,202,0.5
2019,7,13,0,30,18.5,0,0,0,0,15.700000000000001,0,0,0,0,0.311,83.91,109.65,0.15,992,3.1,254,0.4
2019,7,13,1,30,18,0,0,0,7,15.600000000000001,0,0,0,0,0.311,85.86,105.60000000000001,0.15,992,3.2,299,0.5
2019,7,13,2,30,17.6,0,0,0,7,15.5,0,0,0,0,0.311,87.77,99.48,0.15,992,3.2,329,0.5
2019,7,13,3,30,17.5,0,0,0,7,15.5,0,0,0,0,0.31,88.16,91.76,0.15,992,3.3000000000000003,350,0.5
2019,7,13,4,30,18,47,168,68,7,16.1,47,168,100,68,0.31,88.87,82.77,0.15,992,3.4000000000000004,189,0.6000000000000001
2019,7,13,5,30,19,103,368,209,7,17,102,257,17,176,0.31,88.12,73.18,0.15,993,3.4000000000000004,24,0.8
2019,7,13,6,30,20.1,144,502,371,4,16.900000000000002,177,246,0,288,0.31,82.06,63.08,0.15,993,3.4000000000000004,36,0.9
2019,7,13,7,30,20.700000000000003,173,594,532,7,17.3,220,409,0,467,0.309,81.03,52.85,0.15,993,3.4000000000000004,44,0.9
2019,7,13,8,30,22.5,196,651,673,7,17.6,318,308,0,544,0.309,73.83,42.9,0.15,993,3.5,62,1.2000000000000002
2019,7,13,9,30,23.200000000000003,209,691,782,7,18,354,364,0,656,0.308,72.37,33.92,0.15,993,3.5,69,1.3
2019,7,13,10,30,23.8,220,706,848,7,18.3,385,375,33,718,0.308,71.3,27.23,0.15,993,3.6,75,1.3
2019,7,13,11,30,24.3,231,698,864,7,18.6,432,278,0,684,0.309,70.72,24.97,0.15,993,3.6,81,1.3
2019,7,13,12,30,24.5,227,689,834,7,19,399,326,0,686,0.311,71.29,28.28,0.15,992,3.7,86,1.3
2019,7,13,13,30,24.400000000000002,215,667,757,7,19.200000000000003,350,351,0,635,0.312,72.73,35.59,0.15,992,3.8000000000000003,88,1.3
2019,7,13,14,30,24.1,195,630,642,6,19.400000000000002,321,147,0,425,0.314,74.93,44.85,0.15,992,3.8000000000000003,87,1.1
2019,7,13,15,30,23.6,172,564,496,6,19.8,179,45,0,205,0.316,79.03,54.9,0.15,992,3.8000000000000003,84,1
2019,7,13,16,30,22.8,140,465,335,7,20,164,115,0,212,0.317,84.41,65.14,0.15,992,3.9000000000000004,81,0.7000000000000001
2019,7,13,17,30,21.8,95,314,175,7,20.5,89,87,67,111,0.318,92.4,75.18,0.15,993,3.9000000000000004,82,0.6000000000000001
2019,7,13,18,30,20.8,35,104,45,6,19.700000000000003,28,32,100,31,0.318,93.33,84.63,0.15,993,4,88,0.7000000000000001
2019,7,13,19,30,20.1,0,0,0,7,18.900000000000002,0,0,0,0,0.318,93.10000000000001,93.47,0.15,993,4,100,0.7000000000000001
2019,7,13,20,30,19.700000000000003,0,0,0,7,18.7,0,0,0,0,0.318,93.75,100.93,0.15,993,4,113,0.7000000000000001
2019,7,13,21,30,19.3,0,0,0,4,18.400000000000002,0,0,0,0,0.318,94.64,106.69,0.15,993,4.1000000000000005,120,0.6000000000000001
2019,7,13,22,30,19,0,0,0,4,18.2,0,0,33,0,0.318,95.16,110.29,0.15,993,4.1000000000000005,128,0.5
2019,7,13,23,30,18.7,0,0,0,4,18,0,0,0,0,0.317,95.67,111.37,0.15,993,4.1000000000000005,146,0.5
2019,7,14,0,30,18.3,0,0,0,7,17.8,0,0,0,0,0.317,96.72,109.79,0.15,993,4.1000000000000005,166,0.5
2019,7,14,1,30,17.900000000000002,0,0,0,7,17.5,0,0,0,0,0.317,97.68,105.74000000000001,0.15,993,4.1000000000000005,174,0.6000000000000001
2019,7,14,2,30,17.5,0,0,0,7,17.3,0,0,0,0,0.317,98.53,99.62,0.15,993,4.1000000000000005,171,0.6000000000000001
2019,7,14,3,30,17.400000000000002,0,0,0,7,17,0,0,0,0,0.317,97.22,91.9,0.15,994,4,163,0.6000000000000001
2019,7,14,4,30,18,46,179,68,7,17.2,42,147,100,60,0.316,95.13,82.89,0.15,994,4,156,0.9
2019,7,14,5,30,18.900000000000002,92,411,210,7,17.400000000000002,101,243,0,171,0.316,91.02,73.3,0.15,994,4,150,1.2000000000000002
2019,7,14,6,30,20,119,567,375,8,17.400000000000002,183,181,0,265,0.315,85.19,63.2,0.15,994,4,144,1.5
2019,7,14,7,30,20.6,138,664,538,8,17.400000000000002,253,122,0,326,0.315,81.94,52.97,0.15,995,4,142,1.6
2019,7,14,8,30,21.8,151,727,682,7,17.5,326,271,0,524,0.314,76.53,43.03,0.15,995,4,137,1.9000000000000001
2019,7,14,9,30,22.400000000000002,158,767,793,7,17.5,389,250,0,596,0.313,74.01,34.05,0.15,995,4.1000000000000005,132,2
2019,7,14,10,30,22.900000000000002,169,777,859,7,17.6,422,267,33,659,0.313,72.11,27.37,0.15,995,4.1000000000000005,126,2.1
2019,7,14,11,30,23.200000000000003,189,757,874,7,17.7,369,436,0,764,0.314,71.41,25.11,0.15,994,4.2,121,2.2
2019,7,14,12,30,23.3,184,750,844,7,17.900000000000002,349,447,0,742,0.315,71.91,28.400000000000002,0.15,994,4.3,117,2.2
2019,7,14,13,30,23.200000000000003,176,726,766,7,18.1,318,436,0,672,0.316,73.23,35.68,0.15,994,4.3,115,2.1
2019,7,14,14,30,22.900000000000002,164,683,648,6,18.3,313,120,0,398,0.318,75.27,44.93,0.15,994,4.4,113,2
2019,7,14,15,30,22.5,144,623,502,6,18.5,151,15,0,160,0.319,78.15,54.980000000000004,0.15,994,4.4,110,1.7000000000000002
2019,7,14,16,30,21.8,117,533,340,8,18.900000000000002,140,377,0,298,0.32,83.78,65.22,0.15,994,4.5,103,1.3
2019,7,14,17,30,20.8,81,384,179,8,19.400000000000002,83,266,75,151,0.32,91.66,75.26,0.15,995,4.5,94,0.9
2019,7,14,18,30,19.8,34,144,47,7,19.400000000000002,34,144,100,47,0.319,97.44,84.72,0.15,995,4.5,89,0.8
2019,7,14,19,30,19.3,0,0,0,4,19,0,0,0,0,0.319,97.98,93.58,0.15,995,4.5,89,0.8
2019,7,14,20,30,18.900000000000002,0,0,0,7,18.8,0,0,0,0,0.318,99.48,101.05,0.15,995,4.5,92,0.8
2019,7,14,21,30,18.7,0,0,0,6,18.6,0,0,0,0,0.317,99.55,106.82000000000001,0.15,995,4.5,95,0.7000000000000001
2019,7,14,22,30,18.400000000000002,0,0,0,7,18.400000000000002,0,0,33,0,0.317,100,110.44,0.15,995,4.5,100,0.7000000000000001
2019,7,14,23,30,18.1,0,0,0,3,18.1,0,0,0,0,0.317,100,111.52,0.15,995,4.5,107,0.6000000000000001
2019,7,15,0,30,17.8,0,0,0,3,17.8,0,0,0,0,0.317,100,109.94,0.15,995,4.4,114,0.7000000000000001
2019,7,15,1,30,17.6,0,0,0,7,17.6,0,0,0,0,0.318,100,105.89,0.15,996,4.4,118,0.7000000000000001
2019,7,15,2,30,17.400000000000002,0,0,0,7,17.400000000000002,0,0,0,0,0.318,100,99.76,0.15,996,4.4,123,0.7000000000000001
2019,7,15,3,30,17.8,0,0,0,7,17.3,0,0,0,0,0.319,97.03,92.03,0.15,996,4.4,127,0.7000000000000001
2019,7,15,4,30,18.6,40,252,71,7,17.900000000000002,40,145,100,58,0.319,95.9,83.02,0.15,997,4.4,129,1
2019,7,15,5,30,19.5,73,499,215,7,18.5,95,283,0,176,0.319,94.17,73.42,0.15,997,4.4,127,1.3
2019,7,15,6,30,20.5,93,644,382,3,19,167,262,0,285,0.319,91.34,63.32,0.15,997,4.4,130,1.4000000000000001
2019,7,15,7,30,21.1,107,731,546,3,19.5,253,266,0,413,0.319,90.53,53.09,0.15,997,4.4,133,1.4000000000000001
