Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1375001,-,Heilongjiang,China,46.05,124.82,8,135,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,1,8,13,30,-12.200000000000001,99,652,299,0,-15.4,99,652,0,299,0.434,77.14,72.17,0.87,1006,0.4,351,3.6
2020,1,8,14,30,-13.100000000000001,77,530,191,0,-15.3,77,530,0,191,0.432,83.29,77.59,0.87,1006,0.4,348,2.8000000000000003
2020,1,8,15,30,-15.3,40,278,65,0,-16.5,40,278,0,65,0.429,90.67,84.74,0.87,1007,0.4,345,2.1
2020,1,8,16,30,-17.5,0,0,0,0,-19,0,0,0,0,0.423,87.92,93.49,0.87,1007,0.4,345,2.1
2020,1,8,17,30,-18.8,0,0,0,0,-20.400000000000002,0,0,0,0,0.41400000000000003,87.43,102.99000000000001,0.87,1007,0.4,346,2.1
2020,1,8,18,30,-19.700000000000003,0,0,0,0,-21.200000000000003,0,0,0,0,0.405,87.9,113.09,0.87,1007,0.5,348,2.1
2020,1,8,19,30,-20.5,0,0,0,0,-21.900000000000002,0,0,0,0,0.397,88.67,123.46000000000001,0.87,1007,0.5,348,2.1
2020,1,8,20,30,-21,0,0,0,0,-22.400000000000002,0,0,0,0,0.393,88.43,133.76,0.87,1008,0.5,346,2.1
2020,1,8,21,30,-21.3,0,0,0,0,-22.8,0,0,0,0,0.39,87.59,143.45000000000002,0.87,1008,0.4,342,2
2020,1,8,22,30,-21.5,0,0,0,0,-23.1,0,0,33,0,0.387,86.7,151.51,0.87,1008,0.4,339,2
2020,1,8,23,30,-21.6,0,0,0,0,-23.400000000000002,0,0,0,0,0.384,85.61,155.95000000000002,0.87,1008,0.4,337,2
2020,1,9,0,30,-21.6,0,0,0,0,-23.6,0,0,0,0,0.381,83.94,154.68,0.87,1008,0.4,336,2
2020,1,9,1,30,-21.6,0,0,0,6,-23.8,0,0,0,0,0.379,82.68,148.38,0.87,1008,0.4,334,2
2020,1,9,2,30,-21.400000000000002,0,0,0,0,-23.8,0,0,0,0,0.381,80.96000000000001,139.45000000000002,0.87,1008,0.4,333,2
2020,1,9,3,30,-21.200000000000003,0,0,0,0,-23.700000000000003,0,0,0,0,0.388,80.4,129.41,0.87,1008,0.4,331,2
2020,1,9,4,30,-21.1,0,0,0,0,-23.5,0,0,0,0,0.394,80.71000000000001,119.02,0.87,1008,0.30000000000000004,330,2
2020,1,9,5,30,-21.200000000000003,0,0,0,0,-23.5,0,0,0,0,0.395,81.5,108.72,0.87,1009,0.30000000000000004,328,1.9000000000000001
2020,1,9,6,30,-21.400000000000002,0,0,0,0,-23.8,0,0,25,0,0.395,81.23,98.83,0.87,1009,0.30000000000000004,325,1.8
2020,1,9,7,30,-21.5,7,42,8,4,-24,5,0,67,5,0.394,80.25,89.17,0.87,1009,0.30000000000000004,323,1.7000000000000002
2020,1,9,8,30,-19.200000000000003,57,442,123,8,-23.1,45,361,100,99,0.392,70.92,81.46000000000001,0.87,1009,0.30000000000000004,319,1.9000000000000001
2020,1,9,9,30,-16.900000000000002,85,634,250,7,-20.900000000000002,69,506,33,200,0.389,70.87,74.95,0.87,1009,0.30000000000000004,319,2.4000000000000004
2020,1,9,10,30,-15.200000000000001,101,723,343,7,-19.400000000000002,81,600,33,282,0.384,70.11,70.41,0.87,1009,0.30000000000000004,316,2.4000000000000004
2020,1,9,11,30,-14.200000000000001,107,757,387,7,-18.2,120,395,0,266,0.38,71.49,68.3,0.87,1008,0.30000000000000004,305,2.3000000000000003
2020,1,9,12,30,-13.4,105,751,376,8,-17.3,98,542,0,294,0.377,72.21000000000001,68.85000000000001,0.87,1008,0.30000000000000004,292,2.2
2020,1,9,13,30,-13.100000000000001,93,701,310,7,-16.8,79,558,0,251,0.375,73.67,72.01,0.87,1008,0.30000000000000004,283,2
2020,1,9,14,30,-13.8,72,580,198,7,-16.400000000000002,72,580,100,198,0.375,80.9,77.42,0.87,1008,0.4,279,1.5
2020,1,9,15,30,-15.4,38,336,70,4,-17.8,37,283,75,64,0.376,81.7,84.57000000000001,0.87,1008,0.4,276,1.3
2020,1,9,16,30,-16.3,0,0,0,4,-19.5,0,0,0,0,0.377,76.21000000000001,93.32000000000001,0.87,1009,0.4,274,1.4000000000000001
2020,1,9,17,30,-16.6,0,0,0,7,-19.8,0,0,0,0,0.377,76.2,102.83,0.87,1009,0.4,269,1.2000000000000002
2020,1,9,18,30,-16.7,0,0,0,7,-19.700000000000003,0,0,0,0,0.378,77.25,112.93,0.87,1008,0.4,256,1.1
2020,1,9,19,30,-17,0,0,0,8,-19.700000000000003,0,0,0,0,0.376,79.3,123.3,0.87,1008,0.4,236,1.1
2020,1,9,20,30,-17.7,0,0,0,4,-19.900000000000002,0,0,0,0,0.372,83.19,133.59,0.87,1008,0.4,220,1.3
2020,1,9,21,30,-18.7,0,0,0,0,-20.3,0,0,0,0,0.369,87.42,143.28,0.87,1008,0.30000000000000004,214,1.6
2020,1,9,22,30,-19.6,0,0,0,7,-20.8,0,0,33,0,0.371,90.26,151.34,0.87,1008,0.30000000000000004,215,1.8
2020,1,9,23,30,-20.200000000000003,0,0,0,0,-21.3,0,0,0,0,0.374,91.13,155.81,0.87,1007,0.30000000000000004,219,1.9000000000000001
2020,1,10,0,30,-20.6,0,0,0,0,-21.6,0,0,0,0,0.374,91.84,154.57,0.87,1007,0.30000000000000004,223,1.9000000000000001
2020,1,10,1,30,-20.5,0,0,0,0,-21.700000000000003,0,0,0,0,0.371,90.11,148.33,0.87,1007,0.30000000000000004,225,1.8
2020,1,10,2,30,-20.3,0,0,0,0,-21.700000000000003,0,0,0,0,0.369,88.54,139.42000000000002,0.87,1007,0.30000000000000004,224,1.7000000000000002
2020,1,10,3,30,-20,0,0,0,0,-21.700000000000003,0,0,0,0,0.37,86.60000000000001,129.39000000000001,0.87,1006,0.30000000000000004,219,1.5
2020,1,10,4,30,-19.8,0,0,0,0,-21.6,0,0,0,0,0.373,85.4,119,0.87,1006,0.30000000000000004,209,1.3
2020,1,10,5,30,-20,0,0,0,0,-21.8,0,0,0,0,0.376,85.85000000000001,108.7,0.87,1006,0.30000000000000004,199,1.3
2020,1,10,6,30,-20.400000000000002,0,0,0,0,-22.200000000000003,0,0,0,0,0.379,85.65,98.79,0.87,1006,0.30000000000000004,193,1.3
2020,1,10,7,30,-20.6,7,51,8,0,-22.700000000000003,7,51,0,8,0.38,83,89.13,0.87,1006,0.30000000000000004,191,1.3
2020,1,10,8,30,-19,55,457,123,0,-22.3,55,457,0,123,0.382,75.2,81.39,0.87,1006,0.30000000000000004,196,1.7000000000000002
2020,1,10,9,30,-17.3,83,635,249,0,-20.6,83,635,0,249,0.383,75.36,74.86,0.87,1005,0.30000000000000004,206,1.9000000000000001
2020,1,10,10,30,-15.5,99,721,342,0,-18.900000000000002,99,721,33,342,0.383,75.3,70.3,0.87,1005,0.30000000000000004,221,1.6
2020,1,10,11,30,-14,105,756,386,0,-17.1,105,756,0,386,0.384,77.07000000000001,68.16,0.87,1004,0.30000000000000004,235,1.4000000000000001
2020,1,10,12,30,-13.200000000000001,104,746,375,0,-16.2,104,746,0,375,0.385,78.47,68.7,0.87,1003,0.30000000000000004,245,1.2000000000000002
2020,1,10,13,30,-12.8,94,694,310,0,-15.700000000000001,94,694,0,310,0.386,79.17,71.84,0.87,1003,0.30000000000000004,255,0.9
2020,1,10,14,30,-13.100000000000001,74,570,200,0,-15.5,74,570,0,200,0.388,82.22,77.25,0.87,1003,0.30000000000000004,263,0.7000000000000001
2020,1,10,15,30,-14.3,40,306,70,0,-16.6,40,306,0,70,0.39,82.9,84.41,0.87,1004,0.30000000000000004,272,0.7000000000000001
2020,1,10,16,30,-15.4,0,0,0,0,-17.7,0,0,0,0,0.395,82.28,93.15,0.87,1004,0.30000000000000004,282,0.9
2020,1,10,17,30,-16.2,0,0,0,0,-18.3,0,0,0,0,0.403,83.53,102.66,0.87,1004,0.30000000000000004,293,1
2020,1,10,18,30,-17.1,0,0,0,0,-18.900000000000002,0,0,0,0,0.41100000000000003,86.13,112.76,0.87,1004,0.30000000000000004,303,1.3
2020,1,10,19,30,-18,0,0,0,0,-19.5,0,0,0,0,0.41500000000000004,88.18,123.13000000000001,0.87,1004,0.4,310,1.5
2020,1,10,20,30,-19,0,0,0,0,-20.3,0,0,0,0,0.41400000000000003,89.48,133.42000000000002,0.87,1004,0.4,316,1.7000000000000002
2020,1,10,21,30,-19.700000000000003,0,0,0,0,-21.1,0,0,0,0,0.41000000000000003,88.60000000000001,143.11,0.87,1004,0.4,319,1.9000000000000001
2020,1,10,22,30,-20.1,0,0,0,0,-21.700000000000003,0,0,33,0,0.404,86.89,151.17000000000002,0.87,1004,0.4,322,2
2020,1,10,23,30,-20.400000000000002,0,0,0,0,-22.1,0,0,0,0,0.397,86.18,155.65,0.87,1004,0.4,324,2
2020,1,11,0,30,-20.8,0,0,0,0,-22.5,0,0,0,0,0.392,86.41,154.46,0.87,1004,0.4,325,2
2020,1,11,1,30,-21,0,0,0,0,-22.8,0,0,0,0,0.39,85.51,148.26,0.87,1004,0.4,324,2.1
2020,1,11,2,30,-21,0,0,0,0,-23,0,0,0,0,0.388,84.09,139.38,0.87,1004,0.4,323,2.1
2020,1,11,3,30,-20.6,0,0,0,0,-22.8,0,0,0,0,0.388,82.51,129.36,0.87,1004,0.4,322,2.1
2020,1,11,4,30,-20.400000000000002,0,0,0,0,-22.5,0,0,0,0,0.39,83.55,118.98,0.87,1005,0.4,321,2.1
2020,1,11,5,30,-20.6,0,0,0,0,-22.400000000000002,0,0,0,0,0.392,85.52,108.67,0.87,1005,0.30000000000000004,319,2.1
2020,1,11,6,30,-20.900000000000002,0,0,0,0,-22.6,0,0,0,0,0.392,86.14,98.75,0.87,1006,0.30000000000000004,318,2.2
2020,1,11,7,30,-21,7,48,8,0,-22.900000000000002,7,48,0,8,0.391,84.85000000000001,89.08,0.87,1006,0.30000000000000004,318,2.2
2020,1,11,8,30,-18,58,450,126,0,-21.8,58,450,0,126,0.391,72.26,81.32000000000001,0.87,1007,0.30000000000000004,321,2.8000000000000003
2020,1,11,9,30,-15.600000000000001,86,635,253,0,-19.200000000000003,86,635,0,253,0.393,73.55,74.76,0.87,1007,0.30000000000000004,322,3.1
2020,1,11,10,30,-13.8,104,718,347,0,-17.7,104,718,33,347,0.395,72.24,70.18,0.87,1007,0.30000000000000004,322,2.9000000000000004
2020,1,11,11,30,-12.3,111,744,389,0,-16.3,111,744,0,389,0.398,71.99,68.02,0.87,1006,0.4,319,2.7
2020,1,11,12,30,-11.5,108,734,377,0,-15.4,108,734,0,377,0.401,73.10000000000001,68.54,0.87,1006,0.4,311,2.5
2020,1,11,13,30,-11.4,98,685,313,0,-14.8,98,685,0,313,0.404,75.69,71.67,0.87,1006,0.4,302,2.2
2020,1,11,14,30,-12.600000000000001,77,569,204,0,-14.5,77,569,0,204,0.40800000000000003,85.37,77.08,0.87,1007,0.4,296,1.7000000000000002
2020,1,11,15,30,-14.8,42,318,74,0,-16.2,42,318,0,74,0.41200000000000003,88.77,84.24,0.87,1007,0.4,296,1.5
2020,1,11,16,30,-16.400000000000002,0,0,0,0,-18.5,0,0,0,0,0.41600000000000004,83.5,92.98,0.87,1007,0.4,300,1.7000000000000002
2020,1,11,17,30,-16.8,0,0,0,0,-19.1,0,0,0,0,0.419,82.10000000000001,102.49000000000001,0.87,1008,0.4,304,1.7000000000000002
2020,1,11,18,30,-16.6,0,0,0,0,-19,0,0,0,0,0.422,81.83,112.59,0.87,1008,0.4,308,1.6
2020,1,11,19,30,-16.2,0,0,0,0,-18.5,0,0,0,0,0.424,82.24,122.96000000000001,0.87,1008,0.4,314,1.5
2020,1,11,20,30,-16,0,0,0,0,-18,0,0,0,0,0.428,84.28,133.25,0.87,1007,0.30000000000000004,322,1.3
2020,1,11,21,30,-15.8,0,0,0,0,-17.6,0,0,0,0,0.431,85.67,142.93,0.87,1007,0.30000000000000004,329,1.2000000000000002
2020,1,11,22,30,-15.600000000000001,0,0,0,0,-17.400000000000002,0,0,33,0,0.434,86.29,150.99,0.87,1007,0.30000000000000004,333,1.1
2020,1,11,23,30,-15.600000000000001,0,0,0,0,-17.2,0,0,0,0,0.435,87.34,155.49,0.87,1007,0.30000000000000004,332,1
2020,1,12,0,30,-15.5,0,0,0,0,-17.2,0,0,0,0,0.435,86.85000000000001,154.34,0.87,1007,0.30000000000000004,330,0.9
2020,1,12,1,30,-15.700000000000001,0,0,0,0,-17.3,0,0,0,0,0.434,87.72,148.19,0.87,1006,0.30000000000000004,326,0.9
2020,1,12,2,30,-15.9,0,0,0,0,-17.5,0,0,0,0,0.433,87.66,139.33,0.87,1006,0.30000000000000004,323,1
2020,1,12,3,30,-16.2,0,0,0,4,-17.8,0,0,0,0,0.432,87.24,129.32,0.87,1006,0.30000000000000004,322,1.1
2020,1,12,4,30,-16.6,0,0,0,4,-18.2,0,0,0,0,0.432,87.23,118.94,0.87,1006,0.30000000000000004,322,1.1
2020,1,12,5,30,-16.8,0,0,0,0,-18.6,0,0,0,0,0.432,86.15,108.63,0.87,1006,0.30000000000000004,322,1.2000000000000002
2020,1,12,6,30,-17.1,0,0,0,0,-18.900000000000002,0,0,0,0,0.432,85.76,98.7,0.87,1006,0.30000000000000004,323,1.3
2020,1,12,7,30,-17.3,7,31,8,0,-19.3,7,31,0,8,0.431,84.49,89.03,0.87,1006,0.30000000000000004,324,1.3
2020,1,12,8,30,-15.600000000000001,63,410,125,0,-18.5,63,410,0,125,0.428,78.09,81.24,0.87,1006,0.30000000000000004,327,2.1
2020,1,12,9,30,-14.4,88,630,255,0,-17.3,88,630,0,255,0.426,78.8,74.66,0.87,1005,0.30000000000000004,325,2.7
2020,1,12,10,30,-13.700000000000001,96,749,352,0,-16.8,96,749,33,352,0.425,77.13,70.05,0.87,1005,0.30000000000000004,319,2.9000000000000004
2020,1,12,11,30,-13.200000000000001,95,806,399,0,-16.7,95,806,0,399,0.423,74.88,67.87,0.87,1004,0.30000000000000004,310,2.9000000000000004
2020,1,12,12,30,-12.9,89,820,391,0,-16.7,89,820,0,391,0.421,73.14,68.37,0.87,1003,0.30000000000000004,300,2.8000000000000003
2020,1,12,13,30,-13,76,790,327,0,-16.8,76,790,0,327,0.419,73.11,71.5,0.87,1003,0.30000000000000004,287,2.5
2020,1,12,14,30,-14.100000000000001,60,697,218,0,-16.8,59,690,8,215,0.417,79.94,76.9,0.87,1002,0.30000000000000004,275,2
2020,1,12,15,30,-16.2,34,469,83,0,-18.400000000000002,35,436,33,80,0.41400000000000003,82.9,84.06,0.87,1002,0.30000000000000004,267,1.7000000000000002
2020,1,12,16,30,-17.8,0,0,0,0,-20.8,0,0,0,0,0.40800000000000003,77.25,92.8,0.87,1002,0.30000000000000004,261,1.8
2020,1,12,17,30,-18.7,0,0,0,0,-21.900000000000002,0,0,0,0,0.401,76.07000000000001,102.31,0.87,1002,0.30000000000000004,254,1.9000000000000001
2020,1,12,18,30,-19.1,0,0,0,0,-22.400000000000002,0,0,0,0,0.394,75.03,112.42,0.87,1002,0.30000000000000004,246,2
2020,1,12,19,30,-19,0,0,0,7,-22.5,0,0,0,0,0.389,73.69,122.79,0.87,1002,0.30000000000000004,242,2
2020,1,12,20,30,-18.6,0,0,0,7,-22.1,0,0,0,0,0.385,74.13,133.08,0.87,1002,0.4,243,2
2020,1,12,21,30,-18.3,0,0,0,7,-21.6,0,0,0,0,0.382,75.25,142.76,0.87,1001,0.4,249,1.9000000000000001
2020,1,12,22,30,-18.3,0,0,0,7,-21.400000000000002,0,0,33,0,0.38,76.46000000000001,150.81,0.87,1001,0.4,261,1.8
2020,1,12,23,30,-18.400000000000002,0,0,0,8,-21.400000000000002,0,0,50,0,0.378,77.43,155.32,0.87,1001,0.4,279,1.7000000000000002
2020,1,13,0,30,-18.400000000000002,0,0,0,7,-21.3,0,0,0,0,0.377,77.9,154.22,0.87,1001,0.4,299,1.6
2020,1,13,1,30,-18.400000000000002,0,0,0,0,-21.200000000000003,0,0,0,0,0.377,78.76,148.11,0.87,1002,0.4,316,1.6
2020,1,13,2,30,-18.400000000000002,0,0,0,0,-21.1,0,0,0,0,0.379,79.54,139.28,0.87,1002,0.30000000000000004,328,1.6
2020,1,13,3,30,-18.5,0,0,0,0,-21.1,0,0,0,0,0.381,80.04,129.28,0.87,1002,0.30000000000000004,335,1.7000000000000002
2020,1,13,4,30,-18.8,0,0,0,0,-21.3,0,0,0,0,0.383,80.36,118.91,0.87,1002,0.30000000000000004,339,1.7000000000000002
2020,1,13,5,30,-19.200000000000003,0,0,0,0,-21.700000000000003,0,0,0,0,0.386,80.55,108.59,0.87,1003,0.30000000000000004,341,1.7000000000000002
2020,1,13,6,30,-19.900000000000002,0,0,0,0,-22.3,0,0,0,0,0.387,81.16,98.65,0.87,1004,0.30000000000000004,342,1.7000000000000002
2020,1,13,7,30,-20.200000000000003,12,124,14,0,-23,12,124,0,14,0.386,78.03,88.97,0.87,1004,0.30000000000000004,343,1.7000000000000002
2020,1,13,8,30,-18.2,47,565,134,0,-22.5,47,565,0,134,0.383,68.9,81.15,0.87,1005,0.30000000000000004,340,2
2020,1,13,9,30,-15.600000000000001,68,740,265,0,-20,68,740,0,265,0.381,69.24,74.55,0.87,1005,0.30000000000000004,339,2.6
2020,1,13,10,30,-13.700000000000001,80,817,361,0,-17.900000000000002,80,817,0,361,0.38,70.74,69.92,0.87,1006,0.30000000000000004,338,2.9000000000000004
2020,1,13,11,30,-12.600000000000001,87,842,406,0,-16.6,87,842,0,406,0.379,72.09,67.71000000000001,0.87,1006,0.30000000000000004,334,2.9000000000000004
2020,1,13,12,30,-12.200000000000001,86,831,395,0,-16,86,831,0,395,0.38,73.44,68.2,0.87,1006,0.30000000000000004,328,2.9000000000000004
2020,1,13,13,30,-12.3,79,785,330,0,-15.8,79,785,0,330,0.381,75.33,71.32000000000001,0.87,1006,0.30000000000000004,323,2.7
2020,1,13,14,30,-13.600000000000001,64,685,221,0,-15.8,64,685,0,221,0.38,83.34,76.71000000000001,0.87,1007,0.30000000000000004,320,2
2020,1,13,15,30,-16.3,37,464,86,0,-17.5,37,464,0,86,0.378,90.08,83.88,0.87,1008,0.30000000000000004,318,1.7000000000000002
2020,1,13,16,30,-18.7,0,0,0,0,-20.5,0,0,0,0,0.375,85.86,92.62,0.87,1008,0.30000000000000004,320,1.8
2020,1,13,17,30,-19.900000000000002,0,0,0,0,-21.700000000000003,0,0,0,0,0.372,85.36,102.14,0.87,1009,0.30000000000000004,323,2
2020,1,13,18,30,-20.6,0,0,0,0,-22.1,0,0,0,0,0.37,87.56,112.24000000000001,0.87,1010,0.30000000000000004,328,2
2020,1,13,19,30,-20.900000000000002,0,0,0,0,-22.200000000000003,0,0,0,0,0.369,89.47,122.61,0.87,1010,0.30000000000000004,332,1.9000000000000001
2020,1,13,20,30,-21.200000000000003,0,0,0,0,-22.1,0,0,0,0,0.368,92.21000000000001,132.9,0.87,1010,0.30000000000000004,334,1.8
2020,1,13,21,30,-21.3,0,0,0,0,-22.3,0,0,0,0,0.366,92.02,142.57,0.87,1010,0.30000000000000004,335,1.7000000000000002
2020,1,13,22,30,-21.3,0,0,0,0,-22.6,0,0,33,0,0.364,89.24,150.62,0.87,1010,0.30000000000000004,334,1.5
2020,1,13,23,30,-21.3,0,0,0,0,-22.8,0,0,0,0,0.363,87.54,155.14000000000001,0.87,1011,0.30000000000000004,332,1.4000000000000001
2020,1,14,0,30,-21.1,0,0,0,0,-23,0,0,0,0,0.364,84.64,154.08,0.87,1011,0.30000000000000004,328,1.3
2020,1,14,1,30,-21.1,0,0,0,0,-23.1,0,0,0,0,0.365,83.97,148.02,0.87,1011,0.30000000000000004,321,1.1
2020,1,14,2,30,-21.200000000000003,0,0,0,0,-23.3,0,0,0,0,0.366,82.93,139.22,0.87,1011,0.30000000000000004,308,0.9
2020,1,14,3,30,-21.400000000000002,0,0,0,0,-23.700000000000003,0,0,0,0,0.366,81.96000000000001,129.23,0.87,1012,0.30000000000000004,287,0.8
2020,1,14,4,30,-21.8,0,0,0,0,-24.1,0,0,0,0,0.367,81.77,118.86,0.87,1012,0.30000000000000004,264,0.8
2020,1,14,5,30,-22,0,0,0,0,-24.400000000000002,0,0,0,0,0.368,80.49,108.53,0.87,1012,0.30000000000000004,247,0.8
2020,1,14,6,30,-22.1,0,0,0,0,-24.700000000000003,0,0,0,0,0.368,79.47,98.59,0.87,1012,0.30000000000000004,237,0.9
2020,1,14,7,30,-22.1,12,112,14,0,-24.8,12,112,0,14,0.368,78.95,88.89,0.87,1013,0.30000000000000004,234,0.9
2020,1,14,8,30,-20.3,51,532,134,0,-24.1,51,532,0,134,0.367,71.93,81.06,0.87,1013,0.30000000000000004,231,1.2000000000000002
2020,1,14,9,30,-18.6,73,714,265,0,-22.3,73,714,0,265,0.368,72.91,74.43,0.87,1013,0.30000000000000004,229,1.5
2020,1,14,10,30,-17.1,85,799,361,0,-20.700000000000003,85,799,33,361,0.37,73.76,69.77,0.87,1013,0.30000000000000004,230,1.7000000000000002
2020,1,14,11,30,-16,89,832,407,0,-19.3,89,832,0,407,0.372,75.55,67.55,0.87,1012,0.30000000000000004,228,1.7000000000000002
2020,1,14,12,30,-15.200000000000001,88,828,398,0,-18.3,88,828,0,398,0.375,77.01,68.02,0.87,1012,0.30000000000000004,222,1.6
2020,1,14,13,30,-14.8,79,787,334,0,-17.7,79,787,0,334,0.377,78.63,71.13,0.87,1012,0.30000000000000004,214,1.6
2020,1,14,14,30,-15.100000000000001,63,687,223,0,-17.5,63,687,0,223,0.38,82.14,76.52,0.87,1012,0.30000000000000004,207,1.4000000000000001
2020,1,14,15,30,-16.3,37,456,87,0,-18.2,37,456,0,87,0.383,85.47,83.69,0.87,1012,0.30000000000000004,202,1.2000000000000002
2020,1,14,16,30,-17.6,0,0,0,0,-19.6,0,0,0,0,0.388,84.28,92.43,0.87,1013,0.30000000000000004,200,1.2000000000000002
2020,1,14,17,30,-18.400000000000002,0,0,0,0,-20.3,0,0,0,0,0.391,85.07000000000001,101.95,0.87,1013,0.30000000000000004,200,1.4000000000000001
2020,1,14,18,30,-18.900000000000002,0,0,0,0,-20.6,0,0,0,0,0.393,86.17,112.06,0.87,1013,0.30000000000000004,198,1.5
2020,1,14,19,30,-19.3,0,0,0,0,-20.8,0,0,0,0,0.395,88.04,122.43,0.87,1013,0.30000000000000004,197,1.5
2020,1,14,20,30,-19.5,0,0,0,0,-20.900000000000002,0,0,0,0,0.396,88.75,132.72,0.87,1013,0.30000000000000004,195,1.6
2020,1,14,21,30,-19.700000000000003,0,0,0,0,-21.1,0,0,0,0,0.398,88.67,142.39000000000001,0.87,1013,0.30000000000000004,191,1.6
2020,1,14,22,30,-19.700000000000003,0,0,0,0,-21.400000000000002,0,0,33,0,0.4,86.41,150.43,0.87,1013,0.30000000000000004,187,1.6
2020,1,14,23,30,-19.700000000000003,0,0,0,0,-21.6,0,0,0,0,0.401,85.02,154.96,0.87,1013,0.30000000000000004,187,1.6
2020,1,15,0,30,-19.700000000000003,0,0,0,0,-21.700000000000003,0,0,0,0,0.401,84.25,153.94,0.87,1013,0.30000000000000004,187,1.5
2020,1,15,1,30,-19.900000000000002,0,0,0,0,-21.900000000000002,0,0,0,0,0.401,83.87,147.92000000000002,0.87,1013,0.30000000000000004,186,1.5
2020,1,15,2,30,-20.200000000000003,0,0,0,0,-22.3,0,0,0,0,0.4,83.39,139.15,0.87,1012,0.30000000000000004,184,1.5
2020,1,15,3,30,-20.400000000000002,0,0,0,0,-22.6,0,0,0,0,0.399,82.37,129.18,0.87,1012,0.30000000000000004,180,1.6
2020,1,15,4,30,-20.8,0,0,0,0,-23,0,0,0,0,0.398,82.32000000000001,118.81,0.87,1012,0.30000000000000004,177,1.7000000000000002
2020,1,15,5,30,-21.200000000000003,0,0,0,0,-23.5,0,0,0,0,0.396,81.60000000000001,108.48,0.87,1012,0.30000000000000004,176,1.7000000000000002
2020,1,15,6,30,-21.5,0,0,0,0,-24,0,0,0,0,0.395,80.45,98.52,0.87,1012,0.30000000000000004,178,1.8
2020,1,15,7,30,-21.6,11,64,12,0,-24.200000000000003,11,64,0,12,0.394,79.13,88.82000000000001,0.87,1012,0.30000000000000004,179,1.8
2020,1,15,8,30,-19.5,59,423,126,0,-23.200000000000003,59,423,0,126,0.396,72.5,80.95,0.87,1012,0.30000000000000004,185,2.5
2020,1,15,9,30,-17.6,90,605,254,0,-21.400000000000002,90,605,0,254,0.399,71.97,74.31,0.87,1012,0.30000000000000004,192,2.7
2020,1,15,10,30,-16,107,697,350,0,-19.5,107,697,33,350,0.401,74.42,69.63,0.87,1012,0.30000000000000004,200,2.7
2020,1,15,11,30,-14.8,115,732,397,0,-18.1,115,732,0,397,0.403,75.95,67.38,0.87,1011,0.30000000000000004,207,2.7
2020,1,15,12,30,-13.8,114,724,387,0,-17.1,114,724,0,387,0.405,76.42,67.83,0.87,1011,0.30000000000000004,215,2.7
2020,1,15,13,30,-13.3,105,667,323,0,-16.5,105,667,0,323,0.40900000000000003,77.03,70.93,0.87,1011,0.30000000000000004,223,2.5
2020,1,15,14,30,-13.700000000000001,85,541,213,0,-16.3,85,541,0,213,0.41300000000000003,80.49,76.33,0.87,1011,0.30000000000000004,232,1.9000000000000001
2020,1,15,15,30,-14.9,48,291,81,0,-16.7,48,291,0,81,0.42,86.10000000000001,83.5,0.87,1011,0.30000000000000004,248,1.3
2020,1,15,16,30,-16,0,0,0,0,-18.3,0,0,0,0,0.428,82.68,92.24,0.87,1011,0.4,271,1.2000000000000002
2020,1,15,17,30,-16.6,0,0,0,0,-19.1,0,0,0,0,0.432,80.98,101.77,0.87,1012,0.4,292,1.3
2020,1,15,18,30,-17.1,0,0,0,0,-19.6,0,0,0,0,0.433,80.69,111.88,0.87,1012,0.30000000000000004,309,1.4000000000000001
2020,1,15,19,30,-17.900000000000002,0,0,0,0,-20.200000000000003,0,0,0,0,0.434,82.17,122.25,0.87,1011,0.30000000000000004,319,1.5
2020,1,15,20,30,-19.200000000000003,0,0,0,0,-21.200000000000003,0,0,0,0,0.437,84.48,132.53,0.87,1011,0.30000000000000004,325,1.7000000000000002
2020,1,15,21,30,-20.6,0,0,0,0,-22.400000000000002,0,0,0,0,0.44,85.71000000000001,142.19,0.87,1011,0.30000000000000004,326,1.9000000000000001
